G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Eastern Kentucky,L,80,107,27,67,.403,6,21,.286,20,32,.625,14,40,16,4,0,20,23,40,75,.533,9,29,.310,18,26,.692,10,37,24,10,3,11,29,90.9,121.6,88.3,.478,.313,.487,51.9,59.3,4.5,0.0,.448,19.6,34.1,.299,.593,11.2,72.2,.240
2,2015-11-15,@,Iowa,L,68,103,24,74,.324,8,28,.286,12,22,.545,13,41,13,6,0,12,20,40,72,.556,12,28,.429,11,20,.550,9,49,31,5,6,11,18,81.9,124.1,83.5,.297,.378,.403,45.6,54.2,7.2,0.0,.378,12.4,24.5,.162,.639,11.9,75.7,.153
3,2015-11-18,,Goldey-Beacom,W,80,73,28,61,.459,3,17,.176,21,28,.750,12,29,11,11,1,14,22,25,49,.510,6,13,.462,17,25,.680,8,28,14,8,2,22,22,105.3,96.1,75.6,.459,.279,.538,50.9,39.3,14.5,2.8,.484,15.9,37.5,.344,.571,26.5,68.0,.347
4,2015-11-23,,Chestnut Hill,W,92,75,28,64,.438,9,22,.409,27,36,.750,19,38,11,5,4,16,18,28,59,.475,8,23,.348,11,14,.786,10,29,15,7,2,23,26,117.9,96.2,78.4,.563,.344,.567,56.7,39.3,6.4,11.1,.508,16.5,50.0,.422,.542,25.9,65.5,.186
5,2015-11-28,,Towson,L (1 OT),77,81,25,61,.410,7,26,.269,20,27,.741,7,24,6,6,7,15,29,24,49,.490,2,8,.250,31,48,.646,16,40,11,8,5,23,31,96.3,101.3,71.4,.443,.426,.522,37.5,24.0,7.5,17.1,.467,16.9,22.6,.328,.510,24.3,51.5,.633
6,2015-12-02,@,Akron,L,71,77,26,70,.371,4,16,.250,15,23,.652,14,42,4,6,1,12,22,26,64,.406,9,28,.321,16,26,.615,12,40,16,3,7,12,20,91.0,98.7,77.6,.329,.229,.439,51.2,15.4,7.7,2.8,.400,12.9,33.3,.214,.477,13.6,70.0,.250
7,2015-12-05,,Hampton,L (1 OT),71,74,26,73,.356,4,21,.190,15,20,.750,14,40,8,10,1,15,24,26,63,.413,2,16,.125,20,31,.645,15,38,7,7,2,18,21,86.6,90.2,73.0,.274,.288,.430,51.3,30.8,12.2,2.1,.384,15.4,37.8,.205,.429,18.8,63.4,.317
8,2015-12-07,,Norfolk State,L,56,88,21,57,.368,6,21,.286,8,11,.727,8,20,16,3,2,14,22,30,54,.556,7,13,.538,21,27,.778,8,34,17,8,5,10,13,81.2,127.5,68.5,.193,.368,.450,37.0,76.2,4.3,4.9,.421,18.4,23.5,.140,.620,13.0,60.0,.389
9,2015-12-09,@,Kansas State,L,58,83,19,66,.288,2,21,.095,18,27,.667,18,36,8,4,6,11,21,28,64,.438,8,23,.348,19,27,.704,13,40,22,6,4,11,18,79.5,113.7,73.3,.409,.318,.368,47.4,42.1,5.5,14.6,.303,12.2,40.0,.273,.500,12.5,58.1,.297
10,2015-12-13,@,Fordham,L,55,92,16,55,.291,3,16,.188,20,33,.606,8,24,7,8,5,15,21,33,58,.569,15,24,.625,11,15,.733,6,41,28,8,8,19,26,70.5,117.9,77.9,.600,.291,.389,36.9,43.8,10.3,14.7,.318,17.5,18.6,.364,.698,22.6,72.7,.190
