G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Bradley,W,86,75,25,53,.472,12,20,.600,24,34,.706,6,37,17,7,1,18,21,26,68,.382,9,22,.409,14,25,.560,16,39,14,11,6,13,25,108.9,94.9,79.0,.642,.377,.622,48.7,68.0,8.9,2.2,.585,20.7,20.7,.453,.449,14.0,66.0,.206
2,2014-11-18,,Buffalo,L,68,74,26,67,.388,9,31,.290,7,15,.467,10,35,11,7,3,15,25,21,54,.389,8,23,.348,24,31,.774,11,41,9,6,6,18,18,88.3,96.1,77.4,.224,.463,.459,46.1,42.3,9.1,9.7,.455,16.8,25.0,.104,.463,20.8,69.4,.444
3,2014-11-20,@,Grand Canyon,W,66,64,21,55,.382,3,15,.200,21,30,.700,12,41,7,6,3,16,25,20,54,.370,6,23,.261,18,26,.692,5,24,8,7,5,14,25,89.2,86.5,74.3,.545,.273,.477,63.1,33.3,8.1,9.7,.409,18.8,38.7,.382,.426,17.4,85.3,.333
4,2014-11-22,,Houston Baptist,W,87,69,29,58,.500,13,21,.619,16,22,.727,5,27,21,8,5,13,19,26,66,.394,3,23,.130,14,16,.875,18,40,14,6,8,17,20,116.0,92.0,74.5,.379,.362,.636,40.3,72.4,10.7,11.6,.612,16.0,18.5,.276,.417,18.8,55.0,.212
5,2014-11-25,@,Kentucky,L,44,92,17,63,.270,4,21,.190,6,11,.545,15,27,3,8,0,16,27,30,53,.566,8,18,.444,24,33,.727,15,46,19,6,11,18,16,62.9,131.4,70.5,.175,.333,.322,37.0,17.6,11.4,0.0,.302,19.0,32.6,.095,.642,20.8,44.4,.453
6,2014-11-28,@,Montana State,L,81,104,26,60,.433,7,18,.389,22,32,.688,6,21,9,7,6,8,28,28,54,.519,18,26,.692,30,33,.909,7,34,22,1,3,10,27,108.0,138.7,74.9,.533,.300,.539,38.2,34.6,9.3,21.4,.492,9.6,18.2,.367,.685,12.6,68.2,.556
7,2014-12-02,@,Texas,L,53,63,20,55,.364,7,16,.438,6,9,.667,8,19,9,5,5,8,23,18,60,.300,5,26,.192,22,27,.815,25,48,10,3,13,13,10,88.3,105.0,60.1,.164,.291,.447,28.4,45.0,8.3,14.7,.427,11.9,25.8,.109,.342,15.1,30.6,.367
8,2014-12-06,,Weber State,W,63,56,26,59,.441,3,15,.200,8,12,.667,9,32,11,6,6,11,21,18,55,.327,6,25,.240,14,18,.778,10,30,8,6,4,15,12,92.6,82.4,67.6,.203,.254,.487,51.6,42.3,8.8,20.0,.466,14.5,31.0,.136,.382,19.1,69.7,.255
9,2014-12-13,@,UC-Irvine,W,70,62,24,49,.490,9,21,.429,13,17,.765,6,33,18,5,6,18,19,21,59,.356,4,24,.167,16,23,.696,13,33,13,12,4,12,17,101.4,89.9,69.0,.347,.429,.613,50.0,75.0,7.2,17.1,.582,24.0,23.1,.265,.390,14.6,67.5,.271
10,2014-12-20,,Howard Payne,W,89,50,32,64,.500,9,22,.409,16,28,.571,15,50,21,8,10,13,14,19,68,.279,7,25,.280,5,12,.417,13,35,12,3,6,17,25,115.6,64.9,76.5,.438,.344,.576,58.8,65.6,10.4,23.3,.570,14.4,40.5,.250,.331,18.7,72.9,.074
