G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Hofstra,L,61,94,21,63,.333,7,19,.368,12,23,.522,9,30,9,4,3,10,15,37,67,.552,9,25,.360,11,15,.733,10,41,24,7,10,8,16,82.4,127.0,73.5,.365,.302,.413,42.3,42.9,5.4,7.1,.389,11.9,22.5,.190,.619,9.7,67.7,.164
2,2014-11-16,,Florida National University,W,72,61,22,65,.338,8,27,.296,20,35,.571,18,51,9,10,7,18,16,24,70,.343,5,24,.208,8,15,.533,10,41,14,5,5,19,26,85.7,72.6,83.9,.538,.415,.441,55.4,40.9,11.9,15.2,.400,18.1,36.7,.308,.379,19.8,76.7,.114
3,2014-11-18,,Jackson State,L,57,66,19,42,.452,9,22,.409,10,23,.435,8,27,13,4,0,17,20,22,51,.431,3,13,.231,19,20,.950,8,29,11,11,0,9,21,91.9,106.5,61.7,.548,.524,.538,48.2,68.4,6.5,0.0,.560,24.3,27.6,.238,.461,12.9,70.4,.373
4,2014-11-20,@,NC State,L,43,79,13,56,.232,2,13,.154,15,17,.882,6,21,7,8,3,13,27,28,66,.424,5,19,.263,18,28,.643,20,53,11,3,14,15,20,58.9,108.2,72.7,.304,.232,.336,28.4,53.8,11.0,6.4,.250,16.9,15.4,.268,.462,15.9,42.9,.273
5,2014-11-24,@,Purdue-Fort Wayne,L,71,89,25,66,.379,1,11,.091,20,25,.800,13,33,4,8,0,12,21,31,58,.534,10,25,.400,17,23,.739,7,37,19,5,2,15,24,92.2,115.6,76.9,.379,.167,.456,47.1,16.0,10.4,0.0,.386,13.4,30.2,.303,.621,17.9,74.1,.293
6,2014-11-26,,Trinity Baptist,W,69,57,23,54,.426,8,26,.308,15,27,.556,10,34,19,8,1,11,10,22,49,.449,6,21,.286,7,11,.636,6,27,8,8,3,19,18,101.5,83.8,67.5,.500,.481,.516,55.7,82.6,11.8,3.6,.500,14.1,32.3,.278,.510,25.9,80.0,.143
7,2014-11-29,@,South Florida,L,65,79,22,63,.349,6,18,.333,15,23,.652,14,37,10,4,1,14,16,30,62,.484,4,14,.286,15,19,.789,8,35,13,8,8,7,16,90.3,109.7,72.0,.365,.286,.440,51.4,45.5,5.6,2.1,.397,15.9,34.1,.238,.516,9.0,74.2,.242
8,2014-12-01,@,Samford,L (1 OT),70,76,22,52,.423,9,21,.429,17,22,.773,6,28,13,6,2,13,23,25,50,.500,6,14,.429,20,29,.690,3,27,16,4,7,13,19,97.2,105.6,63.7,.423,.404,.560,50.9,59.1,8.3,5.6,.510,17.2,20.0,.327,.560,16.9,88.0,.400
9,2014-12-04,,Appalachian State,L,56,67,17,46,.370,3,14,.214,19,32,.594,10,28,5,3,1,15,25,19,43,.442,9,20,.450,20,29,.690,6,30,8,5,3,14,26,86.2,103.1,65.5,.696,.304,.458,48.3,29.4,4.6,4.3,.402,19.7,29.4,.413,.547,19.8,75.0,.465
10,2014-12-06,@,Bethune-Cookman,L,47,52,16,43,.372,5,16,.313,10,14,.714,10,28,8,5,1,15,20,14,41,.341,4,20,.200,20,26,.769,9,25,7,4,4,10,15,85.5,94.5,54.5,.326,.372,.473,52.8,50.0,9.1,4.8,.430,23.2,38.5,.233,.390,15.8,66.7,.488
11,2014-12-14,@,Florida,L,34,79,14,45,.311,4,12,.333,2,6,.333,4,16,4,3,0,12,10,30,55,.545,13,27,.481,6,11,.545,14,38,18,9,4,9,8,60.7,141.1,55.5,.133,.267,.355,29.6,28.6,5.4,0.0,.356,20.1,14.3,.044,.664,13.0,46.2,.109
