G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,UMass-Lowell,W,74,69,24,51,.471,3,15,.200,23,34,.676,10,38,15,8,7,15,24,20,51,.392,6,18,.333,23,30,.767,5,26,15,9,2,13,21,101.4,94.5,72.7,.667,.294,.551,59.4,62.5,11.0,21.2,.500,18.3,32.3,.451,.451,16.6,84.8,.451
2,2017-11-12,@,Harvard,L (1 OT),67,70,27,64,.422,3,12,.250,10,11,.909,3,31,8,8,1,16,22,23,57,.404,6,19,.316,18,23,.783,5,35,11,10,6,18,17,81.7,85.4,72.5,.172,.188,.484,47.0,29.6,9.8,2.6,.445,18.8,9.1,.156,.456,20.9,84.8,.316
3,2017-11-19,,Niagara,W,101,76,38,64,.594,15,26,.577,10,13,.769,10,35,22,2,4,18,16,27,60,.450,4,16,.250,18,22,.818,7,20,14,9,2,10,13,132.9,100.0,75.8,.203,.406,.720,63.6,57.9,2.6,9.1,.711,20.4,43.5,.156,.483,12.4,78.1,.300
4,2017-11-21,,Western Carolina,W,85,76,27,59,.458,11,33,.333,20,22,.909,12,28,21,5,6,12,23,23,48,.479,6,17,.353,24,31,.774,10,24,12,6,3,17,19,121.4,108.6,69.6,.373,.559,.612,53.8,77.8,7.1,19.4,.551,14.7,46.2,.339,.542,21.3,61.5,.500
5,2017-11-24,N,Minnesota,L,51,69,21,65,.323,5,25,.200,4,6,.667,6,33,8,9,2,15,16,27,63,.429,7,17,.412,8,13,.615,6,40,14,8,4,16,14,65.4,88.5,78.0,.092,.385,.376,45.2,38.1,11.5,4.3,.362,18.1,15.0,.062,.484,18.8,81.8,.127
6,2017-11-25,N,BYU,L,66,68,23,52,.442,5,14,.357,15,20,.750,4,28,15,4,8,14,18,24,66,.364,4,18,.222,16,20,.800,13,35,17,10,6,10,19,91.7,94.4,72.0,.385,.269,.537,44.4,65.2,5.6,16.7,.490,18.5,15.4,.288,.394,11.7,64.9,.242
7,2017-11-29,@,Quinnipiac,L,66,68,28,63,.444,7,17,.412,3,5,.600,11,36,12,3,4,10,20,19,51,.373,8,21,.381,22,27,.815,2,24,11,3,3,7,14,98.5,101.5,66.6,.079,.270,.505,60.0,42.9,4.5,13.3,.500,13.3,33.3,.048,.451,9.9,92.6,.431
8,2017-12-02,@,South Carolina,L,70,76,27,59,.458,12,26,.462,4,5,.800,5,26,13,3,0,17,28,28,55,.509,3,15,.200,17,29,.586,8,35,14,11,1,15,12,93.3,101.3,74.6,.085,.441,.570,42.6,48.1,4.0,0.0,.559,21.7,15.6,.068,.536,17.9,72.4,.309
9,2017-12-06,,Holy Cross,W,64,50,18,46,.391,8,24,.333,20,22,.909,8,34,17,4,2,11,13,18,50,.360,5,21,.238,9,11,.818,4,23,13,4,2,7,17,108.5,84.7,58.8,.478,.522,.567,59.6,94.4,6.8,6.9,.478,16.3,29.6,.435,.410,11.2,86.7,.180
10,2017-12-09,,Providence,W,72,63,27,48,.563,7,19,.368,11,19,.579,5,31,16,4,1,17,20,23,57,.404,6,18,.333,11,20,.550,10,29,16,7,4,12,18,104.3,91.3,68.8,.396,.396,.631,51.7,59.3,5.8,2.6,.635,23.0,20.8,.229,.456,15.3,72.2,.193
