G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-12,@,Clemson,L,44,77,16,53,.302,5,17,.294,7,9,.778,8,26,9,4,1,12,11,30,56,.536,7,18,.389,10,16,.625,9,36,18,7,10,6,10,72.1,126.2,60.9,.170,.321,.384,41.9,56.3,6.6,2.6,.349,17.3,22.9,.132,.598,8.6,66.7,.179
2,2012-11-14,@,Georgia Tech,L,38,52,15,40,.375,5,15,.333,3,7,.429,1,22,10,3,1,18,20,19,57,.333,3,20,.150,11,16,.688,11,30,10,6,3,7,11,63.3,86.7,60.5,.175,.375,.439,42.3,66.7,5.0,2.7,.438,29.4,5.0,.075,.360,9.8,65.6,.193
3,2012-11-18,@,Creighton,L,58,87,21,52,.404,7,21,.333,9,16,.563,8,22,7,6,0,9,13,32,52,.615,12,24,.500,11,15,.733,8,34,24,4,0,10,14,95.1,142.6,60.9,.308,.404,.487,39.3,33.3,9.8,0.0,.471,13.1,23.5,.173,.731,14.5,63.6,.212
4,2012-11-20,@,Wisconsin,L,43,88,16,44,.364,5,15,.333,6,8,.750,0,20,8,2,3,16,8,33,63,.524,16,37,.432,6,9,.667,12,38,24,10,3,6,10,68.3,139.7,62.5,.182,.341,.450,34.5,50.0,3.2,11.5,.420,25.1,0.0,.136,.651,8.2,62.5,.095
5,2012-11-23,N,Cornell,L,55,89,19,51,.373,5,17,.294,12,14,.857,7,22,9,2,2,14,16,33,58,.569,11,26,.423,12,17,.706,9,34,15,8,0,7,13,85.9,139.1,64.4,.275,.333,.477,39.3,47.4,3.1,6.3,.422,19.5,21.9,.235,.664,9.6,62.5,.207
6,2012-11-24,N,Florida A&M,L,55,69,19,42,.452,3,9,.333,14,20,.700,4,28,10,7,2,25,13,26,64,.406,6,19,.316,11,14,.786,12,31,14,12,3,15,16,75.3,94.5,73.1,.476,.214,.534,47.5,52.6,9.6,4.4,.488,32.7,17.4,.333,.453,17.5,66.7,.172
7,2012-11-27,,Toccoa Falls,W,97,38,42,65,.646,4,16,.250,9,12,.750,13,56,19,8,2,18,14,14,62,.226,1,22,.045,9,15,.600,6,17,5,7,0,13,14,127.6,50.0,75.9,.185,.246,.686,76.7,45.2,10.5,5.0,.677,20.3,54.2,.138,.234,15.8,87.8,.145
8,2012-12-09,@,Furman,L,57,81,25,56,.446,4,13,.308,3,7,.429,6,24,17,7,3,13,7,30,62,.484,15,32,.469,6,8,.750,13,36,20,8,4,12,11,86.4,122.7,65.6,.125,.232,.480,40.0,68.0,10.6,10.0,.482,18.0,20.7,.054,.605,15.4,58.1,.097
9,2012-12-12,,North Greenville,W,91,83,36,58,.621,9,20,.450,10,13,.769,3,29,17,3,2,11,12,28,65,.431,15,40,.375,12,13,.923,7,27,19,7,3,12,14,123.0,112.2,74.2,.224,.345,.709,51.8,47.2,4.1,8.0,.698,14.6,13.0,.172,.546,14.4,78.8,.185
10,2012-12-15,,Jacksonville State,L (1 OT),59,66,22,51,.431,5,18,.278,10,13,.769,7,28,13,3,0,14,12,21,49,.429,10,23,.435,14,20,.700,8,29,9,5,3,14,14,92.2,103.1,57.2,.255,.353,.516,49.1,59.1,4.7,0.0,.480,19.7,25.0,.196,.531,19.3,72.4,.286
11,2012-12-18,@,Tennessee,L,62,78,24,54,.444,8,23,.348,6,7,.857,2,19,13,4,3,5,14,28,60,.467,9,22,.409,13,16,.813,11,40,14,3,1,6,10,101.6,127.9,61.5,.130,.426,.541,32.2,54.2,6.6,7.9,.519,8.0,6.5,.111,.542,8.2,60.7,.217
12,2012-12-22,@,Appalachian State,L,70,78,22,46,.478,10,21,.476,16,18,.889,1,21,12,3,1,16,20,23,53,.434,9,22,.409,23,30,.767,10,32,10,9,3,10,18,102.9,114.7,68.4,.391,.457,.642,39.6,54.5,4.4,3.2,.587,22.7,4.3,.348,.519,12.9,66.7,.434
13,2012-12-29,@,South Carolina,L,60,76,23,49,.469,4,13,.308,10,13,.769,5,22,10,5,4,15,18,27,56,.482,7,16,.438,15,24,.625,14,30,15,5,4,8,14,95.2,120.6,63.3,.265,.265,.544,42.3,43.5,7.9,10.0,.510,21.4,23.8,.204,.545,10.6,54.8,.268
