G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,San Diego State,L,63,75,25,67,.373,10,30,.333,3,4,.750,6,26,15,5,1,10,21,31,58,.534,2,12,.167,11,25,.440,12,45,19,6,3,11,9,88.7,105.6,70.9,.060,.448,.457,36.6,60.0,7.0,2.2,.448,12.7,15.4,.045,.552,13.6,62.5,.190
2,2011-11-12,N,UC-Davis,W,70,63,27,63,.429,13,36,.361,3,8,.375,12,36,19,7,4,13,13,22,55,.400,14,29,.483,5,9,.556,7,30,16,8,2,18,14,101.4,91.3,69.0,.127,.571,.524,54.5,70.4,10.1,15.4,.532,16.3,34.3,.048,.527,23.3,77.4,.091
3,2011-11-13,N,Southern Utah,L,78,95,26,46,.565,8,18,.444,18,27,.667,9,21,7,4,2,19,20,39,59,.661,7,14,.500,10,13,.769,8,25,29,7,1,10,22,114.7,139.7,68.0,.587,.391,.663,45.7,26.9,5.9,4.4,.652,24.4,34.6,.391,.720,13.3,60.0,.169
4,2011-11-19,@,Dartmouth,L,62,66,20,43,.465,6,13,.462,16,20,.800,5,25,13,5,1,17,19,22,53,.415,9,26,.346,13,19,.684,13,33,17,9,4,12,23,98.4,104.8,62.8,.465,.302,.590,43.1,65.0,7.9,3.7,.535,24.5,20.0,.372,.500,16.2,60.6,.245
5,2011-11-22,@,Army,L,65,69,24,58,.414,7,28,.250,10,15,.667,13,42,12,5,1,18,20,20,53,.377,15,36,.417,14,18,.778,8,29,19,3,0,15,17,94.2,100.0,69.3,.259,.483,.499,59.2,50.0,7.2,5.9,.474,21.7,38.2,.172,.519,19.6,78.4,.264
6,2011-11-27,@,Notre Dame,L,59,84,23,65,.354,6,26,.231,7,11,.636,9,30,12,4,1,9,14,31,64,.484,11,25,.440,11,15,.733,10,42,24,4,3,10,11,83.1,118.3,70.7,.169,.400,.420,41.7,52.2,5.6,2.6,.400,11.4,22.0,.108,.570,12.3,67.7,.172
7,2011-12-01,,Central Connecticut,L,51,83,18,56,.321,5,25,.200,10,17,.588,12,33,10,4,4,19,17,32,63,.508,13,29,.448,6,14,.429,11,35,25,10,2,11,17,72.9,118.6,70.4,.304,.446,.398,48.5,55.6,5.7,11.8,.366,22.9,33.3,.179,.611,13.6,65.6,.095
8,2011-12-03,@,Quinnipiac,L,72,83,27,53,.509,12,23,.522,6,11,.545,5,21,17,4,0,14,28,29,61,.475,6,16,.375,19,32,.594,16,39,18,7,2,9,18,105.9,122.1,68.2,.208,.434,.618,35.0,63.0,5.9,0.0,.623,19.4,17.9,.113,.525,10.6,50.0,.311
9,2011-12-07,@,Yale,L,59,76,23,48,.479,7,17,.412,6,13,.462,5,27,14,1,2,17,22,23,51,.451,7,16,.438,23,28,.821,7,28,15,11,3,10,14,88.1,113.4,66.7,.271,.354,.545,49.1,60.9,1.5,5.7,.552,23.9,19.2,.125,.520,13.5,75.9,.451
10,2011-12-10,@,Providence,L,61,72,25,61,.410,8,22,.364,3,6,.500,10,31,13,3,4,10,18,24,54,.444,2,10,.200,22,24,.917,8,35,11,4,7,9,8,93.8,110.8,65.1,.098,.361,.478,47.0,52.0,4.6,9.1,.475,13.5,27.0,.049,.463,12.1,72.4,.407
