G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-12,,Presbyterian,W,77,44,30,56,.536,7,18,.389,10,16,.625,9,36,18,7,10,6,10,16,53,.302,5,17,.294,7,9,.778,8,26,9,4,1,12,11,126.2,72.1,60.9,.286,.321,.605,58.1,60.0,11.5,27.8,.598,8.6,33.3,.179,.349,17.3,77.1,.132
2,2012-11-16,@,Furman,W,72,55,28,57,.491,2,6,.333,14,20,.700,13,29,14,6,1,7,20,18,39,.462,2,8,.250,17,26,.654,8,24,5,2,3,16,16,120.0,91.7,59.9,.351,.105,.541,54.7,50.0,10.0,3.2,.509,9.5,44.8,.246,.487,23.8,66.7,.436
3,2012-11-22,N,Gonzaga,L,49,57,18,58,.310,6,22,.273,7,11,.636,13,31,12,3,4,8,19,23,47,.489,2,11,.182,9,15,.600,6,31,14,3,1,13,14,81.7,95.0,59.7,.190,.379,.388,50.0,66.7,5.0,11.1,.362,11.2,34.2,.121,.511,19.4,75.0,.191
4,2012-11-23,N,UTEP,W,69,48,23,44,.523,12,16,.750,11,14,.786,7,31,12,6,3,12,19,17,46,.370,3,8,.375,11,21,.524,8,21,7,5,0,9,16,123.2,85.7,56.3,.318,.364,.681,59.6,52.2,10.7,7.9,.659,19.2,35.0,.250,.402,13.9,75.0,.239
5,2012-11-25,N,Marist,W,59,44,25,53,.472,2,9,.222,7,13,.538,8,38,7,8,5,13,11,17,50,.340,6,23,.261,4,9,.444,5,25,8,5,3,11,14,95.2,71.0,62.2,.245,.170,.499,60.3,28.0,12.9,18.5,.491,18.0,28.6,.132,.400,16.9,85.7,.080
6,2012-11-28,,Purdue,L,61,73,23,58,.397,4,23,.174,11,20,.550,9,23,6,6,4,5,18,25,49,.510,8,18,.444,15,21,.714,9,38,15,3,3,13,19,96.8,115.9,63.2,.345,.397,.452,37.7,26.1,9.5,12.9,.431,6.9,23.7,.190,.592,18.1,60.9,.306
7,2012-12-02,@,South Carolina,W,64,55,17,39,.436,3,11,.273,27,37,.730,7,28,8,10,8,13,25,18,52,.346,4,15,.267,15,22,.682,14,31,10,3,4,19,28,98.5,84.6,65.0,.949,.282,.566,47.5,47.1,15.4,21.6,.474,18.7,29.2,.692,.385,23.3,60.0,.288
8,2012-12-08,,Arizona,L,54,66,20,52,.385,5,12,.417,9,17,.529,8,26,6,7,12,14,17,22,62,.355,5,16,.313,17,20,.850,17,40,10,13,4,11,18,81.8,100.0,65.8,.327,.231,.449,39.4,30.0,10.6,26.1,.433,18.9,25.8,.173,.395,13.3,51.4,.274
9,2012-12-15,,Florida A&M,W,80,57,30,57,.526,5,17,.294,15,22,.682,11,47,20,10,4,17,13,21,66,.318,6,22,.273,9,13,.692,11,31,11,6,1,13,16,108.1,77.0,73.8,.386,.298,.593,60.3,66.7,13.5,9.1,.570,20.1,35.5,.263,.364,15.3,76.6,.136
10,2012-12-19,@,Coastal Carolina,L,46,69,17,53,.321,4,21,.190,8,14,.571,13,30,10,8,1,18,12,25,54,.463,9,23,.391,10,13,.769,11,36,16,13,1,14,15,71.9,107.8,63.9,.264,.396,.386,45.5,58.8,12.5,3.2,.358,23.2,34.2,.151,.546,18.9,60.7,.185
