G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Wichita State,L,39,85,14,52,.269,3,16,.188,8,11,.727,5,22,5,4,1,19,23,30,63,.476,4,23,.174,21,29,.724,13,47,21,10,5,10,18,53.4,116.4,72.5,.212,.308,.341,31.9,35.7,5.5,2.5,.298,24.9,12.8,.154,.508,11.5,56.7,.333
2,2016-11-14,,St. Andrews,W,93,76,37,69,.536,4,16,.250,15,22,.682,5,34,21,10,3,10,16,32,70,.457,7,25,.280,5,11,.455,7,34,18,2,3,18,17,109.4,89.4,85.3,.319,.232,.585,50.0,56.8,11.8,6.7,.565,11.2,15.6,.217,.507,19.3,80.6,.071
3,2016-11-18,@,South Carolina,L,50,92,16,52,.308,5,14,.357,13,21,.619,5,19,6,6,1,14,19,33,65,.508,8,24,.333,18,21,.857,15,42,17,6,9,12,17,70.4,129.6,71.5,.404,.269,.403,31.1,37.5,8.5,2.4,.356,18.4,15.6,.250,.569,13.8,48.3,.277
4,2016-11-22,@,Syracuse,L,59,101,19,69,.275,5,27,.185,16,22,.727,11,26,11,8,3,8,18,37,68,.544,13,24,.542,14,21,.667,14,47,25,5,10,10,16,78.7,134.7,75.2,.319,.391,.371,35.6,57.9,10.7,6.8,.312,9.1,25.0,.232,.640,11.4,51.7,.206
5,2016-11-25,@,Holy Cross,L,57,73,24,52,.462,3,13,.231,6,9,.667,4,18,13,9,2,10,21,23,41,.561,7,19,.368,20,26,.769,4,25,16,4,0,15,15,90.5,115.9,63.3,.173,.250,.506,41.9,54.2,14.3,9.1,.490,15.1,16.0,.115,.646,21.9,77.8,.488
6,2016-11-26,N,Monmouth,L,62,86,23,53,.434,2,9,.222,14,26,.538,11,31,12,7,3,17,22,28,51,.549,11,21,.524,19,29,.655,7,31,16,8,4,14,23,86.1,119.4,71.6,.491,.170,.474,50.0,52.2,9.7,10.0,.453,20.6,31.4,.264,.657,17.8,74.1,.373
7,2016-11-30,,Voorhees,W,90,85,34,70,.486,10,28,.357,12,22,.545,13,32,17,1,0,8,17,32,60,.533,8,16,.500,13,19,.684,9,35,16,3,1,10,20,123.3,116.4,72.7,.314,.400,.559,47.8,50.0,1.4,0.0,.557,9.0,33.3,.171,.600,12.7,67.9,.217
8,2016-12-06,@,Miami (FL),L,46,82,18,62,.290,4,14,.286,6,8,.750,8,25,6,5,2,8,14,31,58,.534,10,25,.400,10,16,.625,12,44,24,6,7,12,12,69.7,124.2,65.7,.129,.226,.350,36.2,33.3,7.6,6.1,.323,10.8,20.0,.097,.621,15.5,58.6,.172
9,2016-12-10,@,Texas A&M,L,76,83,28,64,.438,12,23,.522,8,11,.727,11,27,16,6,3,8,26,28,51,.549,4,20,.200,23,37,.622,13,35,19,3,5,8,14,116.9,127.7,64.9,.172,.359,.549,43.5,57.1,9.2,9.7,.531,10.4,33.3,.125,.588,10.4,55.2,.451
10,2016-12-13,@,Clemson,L,65,93,28,54,.519,6,14,.429,3,4,.750,4,21,11,1,3,16,14,36,80,.450,8,31,.258,13,16,.813,21,40,17,8,2,2,5,95.6,136.8,68.3,.074,.259,.581,34.4,39.3,1.5,6.1,.574,22.3,17.4,.056,.500,2.2,44.7,.163
