G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Philander Smith,W,89,61,32,66,.485,9,26,.346,16,21,.762,15,41,23,7,0,10,21,17,52,.327,5,23,.217,22,26,.846,8,28,11,6,0,13,20,127.1,87.1,70.2,.318,.394,.586,59.4,71.9,10.0,0.0,.553,11.6,42.9,.242,.375,16.8,76.5,.423
2,2012-11-17,,San Diego State,L,44,60,16,57,.281,4,23,.174,8,16,.500,11,32,8,4,2,15,25,19,59,.322,4,22,.182,18,26,.692,19,43,8,9,9,16,15,64.7,88.2,68.5,.281,.404,.341,42.7,50.0,5.9,5.4,.316,18.8,31.4,.140,.356,18.3,52.5,.305
3,2012-11-19,,Jacksonville,L,58,64,19,55,.345,6,21,.286,14,24,.583,12,31,10,5,2,12,15,24,49,.490,5,13,.385,11,14,.786,2,29,11,5,0,15,20,85.3,94.1,67.5,.436,.382,.437,51.7,52.6,7.4,5.6,.400,15.3,30.8,.255,.541,21.2,90.5,.224
4,2012-11-21,,Malone,W,82,49,32,66,.485,10,21,.476,8,16,.500,11,39,19,6,0,6,14,17,50,.340,3,18,.167,12,23,.522,9,35,10,2,4,16,13,120.6,72.1,68.3,.242,.318,.557,52.7,59.4,8.8,0.0,.561,7.5,29.7,.121,.370,20.8,75.7,.240
5,2012-11-24,N,South Carolina,L (1 OT),67,74,23,59,.390,5,19,.263,16,28,.571,11,26,7,10,0,12,24,22,39,.564,8,18,.444,22,28,.786,3,32,13,2,5,24,24,91.8,101.4,65.2,.475,.322,.463,44.8,30.4,13.7,0.0,.432,14.2,27.5,.271,.667,31.5,83.3,.564
6,2012-11-25,N,SMU,L,61,62,22,52,.423,10,26,.385,7,10,.700,9,26,14,6,0,14,28,19,37,.514,1,6,.167,23,37,.622,4,26,11,9,3,16,13,95.3,96.9,64.2,.192,.500,.537,50.0,63.6,9.4,0.0,.519,19.8,29.0,.135,.527,22.7,81.0,.622
7,2012-12-01,,Oral Roberts,L,52,72,20,66,.303,2,26,.077,10,16,.625,12,33,3,6,1,8,15,30,58,.517,5,11,.455,7,13,.538,6,42,14,3,5,12,16,74.3,102.9,69.9,.242,.394,.353,44.0,15.0,8.6,2.1,.318,9.8,25.0,.152,.560,15.8,77.8,.121
8,2012-12-05,@,Tulsa,L,42,61,15,51,.294,1,19,.053,11,21,.524,11,29,6,4,2,15,21,20,41,.488,3,11,.273,18,27,.667,4,30,10,9,3,12,19,66.7,96.8,63.4,.412,.373,.344,49.2,40.0,6.3,6.7,.304,19.7,29.7,.216,.524,18.2,81.8,.439
9,2012-12-08,@,Oklahoma State,L,42,62,18,54,.333,3,18,.167,3,7,.429,6,22,7,3,1,14,21,21,49,.429,4,23,.174,16,23,.696,14,45,8,6,3,17,13,65.6,96.9,64.1,.130,.333,.366,32.8,38.9,4.7,3.8,.361,19.6,16.2,.056,.469,22.1,53.3,.327
10,2012-12-15,,Valparaiso,L,54,62,22,50,.440,4,6,.667,6,12,.500,4,18,13,6,0,11,28,15,37,.405,7,21,.333,25,36,.694,9,32,13,6,4,16,16,87.1,100.0,61.9,.240,.120,.485,36.0,59.1,9.7,0.0,.480,16.5,14.8,.120,.500,22.8,60.9,.676
