G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,,Northeastern State,W,81,74,24,55,.436,8,20,.400,25,43,.581,9,36,13,11,5,16,14,29,60,.483,11,29,.379,5,7,.714,3,29,16,4,0,23,33,97.6,89.2,82.9,.782,.364,.537,55.4,54.2,13.3,16.1,.509,17.5,25.7,.455,.575,26.6,90.0,.083
2,2010-11-15,,Texas A&M,L,65,86,21,45,.467,3,13,.231,20,30,.667,7,24,9,7,2,20,21,31,60,.517,7,21,.333,17,21,.810,7,26,19,16,1,12,26,87.8,116.2,73.6,.667,.289,.549,48.0,42.9,9.5,5.1,.500,25.2,26.9,.444,.575,14.6,70.8,.283
3,2010-11-17,@,Oklahoma State,L,58,68,17,40,.425,7,16,.438,17,26,.654,5,28,10,8,4,18,22,26,62,.419,2,8,.250,14,22,.636,17,39,9,9,6,11,20,87.9,103.0,65.9,.650,.400,.554,41.8,58.8,12.1,7.4,.513,25.6,18.5,.425,.435,13.2,57.5,.226
4,2010-11-21,@,Ohio,L,70,83,26,54,.481,4,16,.250,14,27,.519,10,27,12,11,3,15,18,29,59,.492,9,21,.429,16,19,.842,13,34,23,8,2,17,24,97.2,115.3,71.9,.500,.296,.524,44.3,46.2,15.3,7.9,.519,18.3,32.3,.259,.568,20.0,56.7,.271
5,2010-11-23,@,Kansas,L,41,82,18,58,.310,3,17,.176,2,6,.333,9,27,6,2,2,16,12,35,58,.603,5,16,.313,7,13,.538,6,36,26,10,10,9,10,60.3,120.6,67.5,.103,.293,.337,42.9,33.3,2.9,4.8,.336,20.8,23.1,.034,.647,12.3,75.0,.121
6,2010-11-26,N,Bethune-Cookman,W,69,65,24,50,.480,3,6,.500,18,27,.667,12,41,9,1,3,14,17,22,50,.440,6,17,.353,15,22,.682,3,19,10,8,1,9,22,104.5,98.5,65.6,.540,.120,.549,68.3,37.5,1.5,9.1,.510,18.2,42.9,.360,.500,13.0,90.6,.300
7,2010-11-27,N,Valparaiso,L,62,68,23,55,.418,5,17,.294,11,17,.647,12,29,13,6,2,16,22,21,44,.477,3,13,.231,23,28,.821,7,24,10,9,2,10,19,96.9,106.3,63.7,.309,.309,.491,54.7,56.5,9.4,6.5,.464,20.2,41.4,.200,.511,14.9,70.8,.523
8,2010-12-01,,St. Edward's,W,77,56,28,55,.509,4,8,.500,17,25,.680,13,36,9,10,4,17,11,21,53,.396,8,21,.381,6,10,.600,4,18,17,7,5,17,19,108.5,78.9,70.8,.455,.145,.576,66.7,32.1,14.1,12.5,.545,20.3,48.1,.309,.472,22.7,85.2,.113
9,2010-12-07,@,Marquette,L,50,86,17,53,.321,7,19,.368,9,15,.600,15,30,13,4,2,22,20,33,60,.550,5,13,.385,15,22,.682,14,36,23,13,4,8,14,75.8,130.3,65.8,.283,.358,.416,45.5,76.5,6.1,4.3,.387,26.8,40.5,.170,.592,10.2,51.7,.250
10,2010-12-18,,Houston,W (1 OT),81,78,28,54,.519,5,12,.417,20,29,.690,12,34,15,9,6,22,18,31,64,.484,7,23,.304,9,15,.600,11,27,15,7,2,22,23,101.3,97.5,71.1,.537,.222,.598,55.7,53.6,11.3,14.6,.565,24.5,42.9,.370,.539,23.6,66.7,.141
